186257,b8a25100-e7cf-11e5-af92-bd227c319384,2016-03-11 21:25:04,37.752714,-122.411219,37.7642784,-122.4020575,0,0,0,0,410399
186259,cfbfd3d0-e7cf-11e5-af92-bd227c319384,2016-03-11 21:25:43,37.76001,-122.508182,37.774488,-122.4654171,1,0,0,1,410863
186262,e933c9c0-e7cf-11e5-bcf6-2f77bf3cebea,2016-03-11 21:26:26,37.761294,-122.450292,37.7976136,-122.406612,1,-1,0,-1,410865
186266,496a5f70-e7d0-11e5-bcf6-2f77bf3cebea,2016-03-11 21:29:07,43.656181,-79.380638,43.6484508,-79.4537807,0,1,0,0,410869
186267,64812ff0-e7d0-11e5-bcf6-2f77bf3cebea,2016-03-11 21:29:53,37.775554,-122.450652,37.7728003,-122.3915449,1,0,0,0,410715
186269,685c2030-e7d0-11e5-af92-bd227c319384,2016-03-11 21:29:59,37.763319,-122.475077,37.7939774,-122.4026319,0,-1,0,-1,410879
186272,89ae8d40-e7d0-11e5-bcf6-2f77bf3cebea,2016-03-11 21:30:55,37.762352,-122.463841,37.7283688,-122.4770792,0,0,0,0,410862
186278,ce650950-e7d0-11e5-bcf6-2f77bf3cebea,2016-03-11 21:32:50,37.748641,-122.45936,37.7695933,-122.4443077,0,0,0,1,410892
186287,3ea5a660-e7d2-11e5-af92-bd227c319384,2016-03-11 21:43:08,37.761698,-122.419768,37.7460902,-122.4203718,0,0,0,0,410921
186288,43ccc5b0-e7d2-11e5-bcf6-2f77bf3cebea,2016-03-11 21:43:17,37.778284,-122.449332,37.7860003,-122.3938675,0,0,0,0,410880
186291,540636f0-e7d2-11e5-af92-bd227c319384,2016-03-11 21:43:44,37.761963,-122.41946,37.7632993,-122.4193563,0,0,0,0,410921
186294,9ef171c0-e7d2-11e5-af92-bd227c319384,2016-03-11 21:45:50,37.765661,-122.466458,37.774773,-122.452117,0,0,0,1,410930
186296,e5ca3190-e7d2-11e5-bcf6-2f77bf3cebea,2016-03-11 21:47:48,37.79108,-122.401496,37.7838665,-122.4458765,0,1,1,0,410938
186298,1410cff0-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:49:06,37.75309,-122.422744,37.7886546,-122.4076944,1,0,0,0,410945
186299,270b8410-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:49:38,37.788992,-122.410483,37.790532,-122.444561,0,0,1,0,410875
186300,35d3b210-e7d3-11e5-af92-bd227c319384,2016-03-11 21:50:03,37.768914,-122.435017,37.78058,-122.490469,0,0,0,0,410946
186301,40762b30-e7d3-11e5-af92-bd227c319384,2016-03-11 21:50:21,37.789786,-122.441735,37.7866248,-122.4194997,1,0,0,1,410952
186303,6bd84740-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:51:33,37.775466,-122.421671,37.7754427,-122.4182081,0,0,0,0,410942
186304,744060c0-e7d3-11e5-af92-bd227c319384,2016-03-11 21:51:47,37.779126,-122.415794,37.7754427,-122.4182081,0,0,0,0,410942
186306,7c441320-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:52:01,37.723093,-122.483348,37.4090316,-121.9438031,1,-1,0,-1,410955
186308,83836410-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:52:13,37.77756,-122.416114,37.7754427,-122.4182081,0,0,0,0,410942
186309,8a4e2140-e7d3-11e5-bcf6-2f77bf3cebea,2016-03-11 21:52:24,37.722355,-122.477759,37.7547043,-122.4250821,0,0,0,0,410581
186315,6fe80db0-e7d4-11e5-af92-bd227c319384,2016-03-11 21:58:50,37.774912,-122.419631,37.7858612,-122.4065457,0,0,0,0,410982
186329,79523870-e7d5-11e5-af92-bd227c319384,2016-03-11 22:06:15,37.769447,-122.435129,37.769788,-122.4504547,0,0,0,0,411005
186334,e65245f0-e7d5-11e5-af92-bd227c319384,2016-03-11 22:09:18,37.773888,-122.463524,37.774488,-122.4654171,0,0,0,0,411002
186335,fdb424c0-e7d5-11e5-af92-bd227c319384,2016-03-11 22:09:57,37.773986,-122.463757,37.774488,-122.4654171,0,0,0,0,411021
186336,0eae26e0-e7d6-11e5-af92-bd227c319384,2016-03-11 22:10:25,37.80551,-122.415068,37.7184883,-122.4303195,0,0,1,0,411022
186338,45ae5a20-e7d6-11e5-bcf6-2f77bf3cebea,2016-03-11 22:11:58,37.751151,-122.434162,37.721897,-122.4782094,0,1,0,0,411033
186342,9c554640-e7d6-11e5-bcf6-2f77bf3cebea,2016-03-11 22:14:23,37.723228,-122.480394,37.7762052,-122.4382525,1,0,0,0,411035
186344,a43ce520-e7d6-11e5-af92-bd227c319384,2016-03-11 22:14:36,37.786308,-122.455283,37.7766874,-122.394857,0,0,0,0,411037
186349,d0d1b4d0-e7d6-11e5-af92-bd227c319384,2016-03-11 22:15:51,37.805536,-122.415036,37.7184883,-122.4303195,0,0,1,0,411047
186350,dc275150-e7d6-11e5-bcf6-2f77bf3cebea,2016-03-11 22:16:10,37.760617,-122.419265,37.7548276,-122.4207475,0,0,0,0,411042
186351,dc33fb80-e7d6-11e5-bcf6-2f77bf3cebea,2016-03-11 22:16:10,37.786628,-122.479543,37.7890923,-122.4344959,1,0,0,0,411044
186352,e6051ae0-e7d6-11e5-af92-bd227c319384,2016-03-11 22:16:27,37.777629,-122.441578,37.7629651,-122.4574487,0,0,0,0,411049
186353,f8accd00-e7d6-11e5-af92-bd227c319384,2016-03-11 22:16:58,37.723994,-122.482428,37.7844801,-122.4039508,-1,-1,-1,-1,411055
186354,f8b187f0-e7d6-11e5-bcf6-2f77bf3cebea,2016-03-11 22:16:58,37.786603,-122.479554,37.7868413,-122.4515705,1,0,0,0,411044
186358,a0f3df30-e7d7-11e5-bcf6-2f77bf3cebea,2016-03-11 22:21:40,37.804006,-122.428612,37.7741308,-122.4113755,0,0,0,0,411074
186362,d56921d0-e7d7-11e5-bcf6-2f77bf3cebea,2016-03-11 22:23:08,37.789797,-122.433857,37.7766874,-122.394857,0,0,0,0,411088
186368,4a26d800-e7d8-11e5-bcf6-2f77bf3cebea,2016-03-11 22:26:24,37.787035,-122.410771,37.7795791,-122.4384637,0,0,0,0,411091
186370,5b500070-e7d8-11e5-bcf6-2f77bf3cebea,2016-03-11 22:26:53,37.776039,-122.463969,37.7793605,-122.4639425,0,0,1,0,411103
186372,017df6a0-e7d9-11e5-af92-bd227c319384,2016-03-11 22:31:32,43.649733,-79.380441,43.6790543,-79.4016954,0,1,1,0,411124
186375,4828a190-e7d9-11e5-bcf6-2f77bf3cebea,2016-03-11 22:33:30,37.727689,-122.476423,37.7942375,-122.4146219,0,0,1,0,411133
186376,665e8c60-e7d9-11e5-bcf6-2f77bf3cebea,2016-03-11 22:34:21,37.77783,-122.395265,37.786667,-122.4083398,0,0,0,0,411130
186377,7e02cb60-e7d9-11e5-af92-bd227c319384,2016-03-11 22:35:01,37.793109,-122.395009,37.7975484,-122.4302845,0,0,0,0,411136
186380,a58c6830-e7d9-11e5-bcf6-2f77bf3cebea,2016-03-11 22:36:07,37.765403,-122.38919,37.7290009,-122.476996,0,0,0,0,411141
186383,133bc880-e7da-11e5-bcf6-2f77bf3cebea,2016-03-11 22:39:11,37.775501,-122.44928,37.7859649,-122.4397262,1,0,0,1,411153
186390,4b1c97c0-e7da-11e5-bcf6-2f77bf3cebea,2016-03-11 22:40:45,37.786174,-122.433458,37.731445,-122.375322,0,0,1,0,411164
186391,526dea10-e7da-11e5-bcf6-2f77bf3cebea,2016-03-11 22:40:57,37.905669,-122.067504,37.7844688,-122.4079864,0,0,0,0,411148
186392,5e595df0-e7da-11e5-bcf6-2f77bf3cebea,2016-03-11 22:41:17,37.785979,-122.401933,37.843571,-122.245784,0,0,1,0,411169
186394,885c3820-e7da-11e5-af92-bd227c319384,2016-03-11 22:42:28,37.790495,-122.399799,37.7975484,-122.4302845,0,0,0,0,411174
186397,fa58ab70-e7da-11e5-af92-bd227c319384,2016-03-11 22:45:39,37.79194,-122.400908,37.8050469,-122.4054668,0,-1,0,-1,411182
186399,251eae90-e7db-11e5-bcf6-2f77bf3cebea,2016-03-11 22:46:51,37.776909,-122.441712,37.7693435,-122.445997,1,0,0,0,411186
186401,3f1b8390-e7db-11e5-af92-bd227c319384,2016-03-11 22:47:34,37.761275,-122.450328,37.7861202,-122.41176,1,-1,0,-1,411189
186407,b6134b40-e7db-11e5-bcf6-2f77bf3cebea,2016-03-11 22:50:54,37.782135,-122.447697,37.7564656,-122.4663224,0,0,0,0,411203
186408,bc345af0-e7db-11e5-af92-bd227c319384,2016-03-11 22:51:04,37.770837,-122.468672,37.740011,-122.419819,-1,-1,-1,-1,409553
186410,c58a7df0-e7db-11e5-bcf6-2f77bf3cebea,2016-03-11 22:51:20,37.758269,-122.419301,37.7460902,-122.4203718,0,0,0,0,411204
186411,e3a25970-e7db-11e5-bcf6-2f77bf3cebea,2016-03-11 22:52:10,37.756004,-122.418909,37.7460902,-122.4203718,0,0,0,0,411204
186412,f66bc460-e7db-11e5-af92-bd227c319384,2016-03-11 22:52:42,37.789382,-122.450756,37.797907,-122.4277088,1,0,0,0,411208
186414,fe4f4490-e7db-11e5-bcf6-2f77bf3cebea,2016-03-11 22:52:55,37.752792,-122.41857,37.7460902,-122.4203718,0,0,0,0,411204
186415,0ba5ba20-e7dc-11e5-bcf6-2f77bf3cebea,2016-03-11 22:53:17,37.713419,-122.212209,37.6213129,-122.3789554,0,0,0,0,411219
186416,1a5b7190-e7dc-11e5-af92-bd227c319384,2016-03-11 22:53:42,37.800565,-122.398933,37.7184883,-122.4303195,0,0,1,0,411047
186421,8efc02d0-e7dc-11e5-bcf6-2f77bf3cebea,2016-03-11 22:56:58,37.813412,-122.270588,37.6213129,-122.3789554,0,-1,0,-1,411234
186425,c6ec8980-e7dc-11e5-af92-bd227c319384,2016-03-11 22:58:32,37.783164,-122.439489,37.78058,-122.490469,0,0,0,0,410946
186428,e5c14c60-e7dc-11e5-af92-bd227c319384,2016-03-11 22:59:23,37.749257,-122.420522,37.7460902,-122.4203718,0,0,0,0,411246
186429,fce314f0-e7dc-11e5-af92-bd227c319384,2016-03-11 23:00:02,37.776337,-122.418454,37.7769991,-122.4370356,0,0,0,1,410942
186432,58a20530-e7dd-11e5-af92-bd227c319384,2016-03-11 23:02:36,37.776961,-122.417961,37.7769991,-122.4370356,0,0,0,1,410942
186434,758446e0-e7dd-11e5-bcf6-2f77bf3cebea,2016-03-11 23:03:25,37.755606,-122.199077,37.6213129,-122.3789554,0,0,0,0,411264
186438,ce481f90-e7dd-11e5-bcf6-2f77bf3cebea,2016-03-11 23:05:53,37.723688,-122.47507,37.7623313,-122.4353943,-1,-1,-1,-1,411299
186445,2e243930-e7de-11e5-bcf6-2f77bf3cebea,2016-03-11 23:08:34,37.777372,-122.395224,37.7844801,-122.4039508,0,0,0,0,411130
186446,35ce59e0-e7de-11e5-af92-bd227c319384,2016-03-11 23:08:47,37.76602,-122.389403,37.7894236,-122.409047,0,1,0,0,411316
186449,b41e9fd0-e7de-11e5-af92-bd227c319384,2016-03-11 23:12:19,37.7844801,-122.4039508,37.786667,-122.4083398,0,0,0,0,411130
186450,c12ee4a0-e7de-11e5-af92-bd227c319384,2016-03-11 23:12:41,37.768014,-122.389112,37.7894236,-122.409047,0,0,0,0,411316
186454,0c0beea0-e7df-11e5-bcf6-2f77bf3cebea,2016-03-11 23:14:47,37.614984,-122.388894,37.7233429,-122.4826127,0,0,1,0,411346
186458,31d3de40-e7df-11e5-af92-bd227c319384,2016-03-11 23:15:50,37.774183,-122.42794,37.783316,-122.408464,1,0,0,0,411352
186459,5c04cd50-e7df-11e5-bcf6-2f77bf3cebea,2016-03-11 23:17:01,37.788979,-122.402106,37.6213129,-122.3789554,0,1,0,0,411357
186460,69d072e0-e7df-11e5-af92-bd227c319384,2016-03-11 23:17:24,37.727928,-122.433978,37.6213129,-122.3789554,0,0,0,0,411357
186463,84924590-e7df-11e5-af92-bd227c319384,2016-03-11 23:18:09,37.783583,-122.398743,37.7844801,-122.4039508,0,0,0,0,411366
186465,23bc4620-e7e0-11e5-af92-bd227c319384,2016-03-11 23:22:36,37.769331,-122.389411,37.7700192,-122.4331948,0,0,1,0,411380
186469,7ce23c00-e7e0-11e5-bcf6-2f77bf3cebea,2016-03-11 23:25:05,37.866658,-122.251998,37.8695068,-122.2587781,1,0,0,1,411379
186470,8582a390-e7e0-11e5-bcf6-2f77bf3cebea,2016-03-11 23:25:20,37.723213,-122.480712,37.7649191,-122.4249813,0,0,0,0,411390
186477,9fbc3370-e7e0-11e5-af92-bd227c319384,2016-03-11 23:26:04,37.731042,-122.419023,37.7649191,-122.4249813,1,0,0,0,411390
186487,e41c7930-e7e0-11e5-bcf6-2f77bf3cebea,2016-03-11 23:27:59,37.746125,-122.420343,37.780484,-122.462425,0,0,1,0,411404
186491,18709f40-e7e1-11e5-bcf6-2f77bf3cebea,2016-03-11 23:29:26,37.674971,-122.12105,37.6966974,-122.1257988,1,0,0,0,411411
186494,265aa240-e7e1-11e5-af92-bd227c319384,2016-03-11 23:29:50,37.767806,-122.429416,37.762854,-122.442349,0,0,1,0,411417
186499,53dcdf30-e7e1-11e5-bcf6-2f77bf3cebea,2016-03-11 23:31:06,37.788965,-122.402141,37.7894236,-122.409047,0,0,0,0,411419
186506,bc2c5cf0-e7e1-11e5-bcf6-2f77bf3cebea,2016-03-11 23:34:01,37.763913,-122.477822,37.7967857,-122.424011,1,0,0,0,411440
186509,d085ddc0-e7e1-11e5-bcf6-2f77bf3cebea,2016-03-11 23:34:35,37.794029,-122.402927,37.7857791,-122.4021558,0,-1,0,-1,411447
186512,e449d550-e7e1-11e5-af92-bd227c319384,2016-03-11 23:35:08,37.763913,-122.477797,37.7846957,-122.4176424,1,0,0,0,411440
186513,ea522ce0-e7e1-11e5-bcf6-2f77bf3cebea,2016-03-11 23:35:18,37.790401,-122.39735,37.8008221,-122.4363609,0,1,1,0,411188
186517,083b0920-e7e2-11e5-af92-bd227c319384,2016-03-11 23:36:09,37.774214,-122.420918,37.7613347,-122.4474857,0,1,1,0,411460
186518,1c874380-e7e2-11e5-af92-bd227c319384,2016-03-11 23:36:43,37.784393,-122.407938,37.7530423,-122.4227068,0,0,1,0,411463
186522,32de1af0-e7e2-11e5-af92-bd227c319384,2016-03-11 23:37:20,37.776681,-122.408537,37.867147,-122.2680558,0,1,1,0,411470
186523,385c0cd0-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:37:29,37.732406,-122.408723,37.808673,-122.409821,0,0,0,1,411476
186526,5e345020-e7e2-11e5-af92-bd227c319384,2016-03-11 23:38:33,37.84405,-122.251628,37.7745153,-122.4162697,1,0,0,1,411475
186528,96e91130-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:40:08,37.705798,-122.130034,37.670344,-122.045259,0,1,1,0,411497
186529,9ec6c500-e7e2-11e5-af92-bd227c319384,2016-03-11 23:40:21,37.764996,-122.449759,37.7808945,-122.4113138,1,0,0,1,411499
186533,b5c4b1e0-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:41:00,37.70796,-122.467419,37.7233429,-122.4826127,0,0,1,0,411346
186535,c47ab770-e7e2-11e5-af92-bd227c319384,2016-03-11 23:41:24,37.430347,-122.164682,37.7391015,-122.4153969,0,0,0,0,411503
186536,c7d29500-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:41:30,37.805392,-122.322815,37.78064,-122.493706,0,0,1,0,411502
186538,d5f86880-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:41:54,43.64996,-79.37835,43.203519,-79.9823259,0,0,1,0,411507
186539,d66e82e0-e7e2-11e5-bcf6-2f77bf3cebea,2016-03-11 23:41:55,37.773711,-122.40883,37.7630701,-122.4009265,0,0,0,1,411504
186541,dcc2d790-e7e2-11e5-af92-bd227c319384,2016-03-11 23:42:05,37.706271,-122.468948,37.7233429,-122.4826127,0,0,1,0,411346
186544,fffacd80-e7e2-11e5-af92-bd227c319384,2016-03-11 23:43:04,37.755214,-122.42089,37.7607486,-122.4346457,0,0,0,0,411042
186547,1c2557f0-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:43:52,37.420866,-122.071414,37.7811557,-122.421389,-1,-1,-1,-1,411516
186548,1c62af10-e7e3-11e5-af92-bd227c319384,2016-03-11 23:43:52,37.720526,-122.481591,37.7653663,-122.4665998,-1,-1,-1,-1,411515
186552,456d94b0-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:45:01,37.760937,-122.385541,37.6213129,-122.3789554,-1,0,-1,0,411520
186560,6b414420-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:46:04,37.706184,-122.469335,37.7233429,-122.4826127,0,0,1,0,411517
186564,7e290c80-e7e3-11e5-af92-bd227c319384,2016-03-11 23:46:36,37.7844688,-122.4079864,37.8756218,-122.2764562,0,0,1,0,411533
186565,8844a260-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:46:53,37.78535,-122.406476,37.8756218,-122.2764562,0,0,1,0,411533
186574,cdbac4f0-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:48:49,37.706121,-122.46931,37.7233429,-122.4826127,0,0,1,0,411517
186576,d0a2c9b0-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:48:54,37.7878256,-122.400649,37.7813478,-122.3999352,0,1,0,0,411544
186580,e59d6c80-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:49:30,37.791989,-122.39768,37.78064,-122.493706,0,0,1,0,411541
186584,f2773800-e7e3-11e5-af92-bd227c319384,2016-03-11 23:49:51,37.777611,-122.413133,37.7813478,-122.3999352,1,0,0,0,411544
186585,fc35e0d0-e7e3-11e5-bcf6-2f77bf3cebea,2016-03-11 23:50:07,37.741337,-122.46555,37.7233429,-122.4826127,-1,-1,-1,-1,411549
186587,2222e4a0-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:51:11,37.781073,-122.478675,37.8102257,-122.2669283,1,0,0,0,411562
186589,2cac7e90-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:51:29,37.7539643,-122.4824591,37.8102257,-122.2669283,0,0,0,0,411562
186590,2da05470-e7e4-11e5-af92-bd227c319384,2016-03-11 23:51:30,37.792286,-122.398295,37.8008221,-122.4363609,0,0,1,0,411565
186596,7870db50-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:53:36,37.785194,-122.418779,37.710383,-121.799763,0,0,0,0,411579
186598,7ddc56a0-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:53:45,37.775425,-122.418824,37.7979156,-122.4299719,0,0,0,1,411350
186599,7ea46190-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:53:46,43.650001,-79.378421,43.203519,-79.9823259,0,0,1,0,411507
186600,8010c2d0-e7e4-11e5-af92-bd227c319384,2016-03-11 23:53:49,37.782994,-122.393623,37.7933949,-122.432339,0,-1,1,-1,411581
186605,a8709b60-e7e4-11e5-af92-bd227c319384,2016-03-11 23:54:56,37.781604,-122.453286,37.7876082,-122.3986025,-1,-1,-1,-1,411588
186606,ad060200-e7e4-11e5-af92-bd227c319384,2016-03-11 23:55:04,37.779191,-122.414755,37.7656236,-122.4067786,0,0,1,0,411590
186609,cf342910-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:56:01,37.784331,-122.404574,37.7835442,-122.3982175,0,0,0,0,411514
186614,fea45350-e7e4-11e5-bcf6-2f77bf3cebea,2016-03-11 23:57:21,37.76125,-122.385645,37.6213129,-122.3789554,-1,0,-1,0,411520
186615,075bec60-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-11 23:57:36,37.787911,-122.399689,37.7410613,-122.4280209,0,0,1,0,411604
186617,1ff3b320-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-11 23:58:17,37.788706,-122.392907,37.7512889,-122.4383909,0,-1,1,-1,411605
186618,23089440-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-11 23:58:22,37.758505,-122.42216,37.7884061,-122.4006958,1,0,0,0,411554
186625,4d3bcd40-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-11 23:59:33,37.764868,-122.449984,37.7613347,-122.4474857,0,0,1,0,411460
186628,7b74b000-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-12 00:00:50,37.795062,-122.396691,37.7866432,-122.3913729,0,0,1,0,411621
186632,ae8866d0-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-12 00:02:16,37.790452,-122.397369,37.7766874,-122.394857,-1,-1,-1,-1,411625
186635,c4e1fd60-e7e5-11e5-bcf6-2f77bf3cebea,2016-03-12 00:02:54,37.722309,-122.485201,37.7598648,-122.4147977,0,0,0,0,411624
186637,cdb61f20-e7e5-11e5-af92-bd227c319384,2016-03-12 00:03:08,37.722309,-122.485201,37.7650501,-122.4222158,0,0,0,0,411624
186638,f00c8eb0-e7e5-11e5-af92-bd227c319384,2016-03-12 00:04:06,37.868427,-122.261752,37.8906126,-122.2964492,0,-1,0,-1,411538
186640,26d9f220-e7e6-11e5-af92-bd227c319384,2016-03-12 00:05:38,37.784989,-122.407136,37.710383,-121.799763,0,0,0,0,411651
186644,6ae4c4e0-e7e6-11e5-bcf6-2f77bf3cebea,2016-03-12 00:07:32,37.786769,-122.39412,37.7756867,-122.4095907,0,0,0,0,411661
186646,7ea030f0-e7e6-11e5-af92-bd227c319384,2016-03-12 00:08:05,37.781986,-122.504864,37.7965779,-122.43425,0,0,1,0,411667
186647,98797860-e7e6-11e5-bcf6-2f77bf3cebea,2016-03-12 00:08:49,37.718416,-122.437763,37.6213129,-122.3789554,1,0,0,0,411669
186648,a3670440-e7e6-11e5-bcf6-2f77bf3cebea,2016-03-12 00:09:07,37.793383,-122.393446,37.750819,-122.432688,0,1,1,0,411672
186653,393ed970-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:13:18,37.793459,-122.404739,37.7942469,-122.4197605,0,0,1,0,411673
186654,3d147280-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:13:25,37.782921,-122.393899,37.74322,-122.4224305,0,1,1,0,411416
186655,48e9c650-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:13:45,37.762395,-122.435397,37.7850024,-122.4001972,0,-1,0,-1,411513
186659,7a688540-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:15:08,37.780282,-122.479729,37.7840944,-122.4062797,0,0,0,1,411706
186664,d0041be0-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:17:31,37.747905,-122.458981,37.74791,-122.447645,0,0,1,0,411612
186666,d871dab0-e7e7-11e5-bcf6-2f77bf3cebea,2016-03-12 00:17:45,37.791316,-122.398973,37.7130045,-122.3953032,0,1,1,0,411701
186667,f1231ce0-e7e7-11e5-af92-bd227c319384,2016-03-12 00:18:27,37.74093,-122.465798,37.749427,-122.506408,0,0,1,0,411729
186672,16ff7ee0-e7e8-11e5-af92-bd227c319384,2016-03-12 00:19:30,37.7718297,-122.4458729,37.7670295,-122.4108501,1,0,0,0,411739
186674,32eb0480-e7e8-11e5-bcf6-2f77bf3cebea,2016-03-12 00:20:17,37.781448,-122.400258,37.7857791,-122.4021558,0,-1,0,-1,411745
186677,588f6690-e7e8-11e5-bcf6-2f77bf3cebea,2016-03-12 00:21:20,37.748047,-122.458998,37.74791,-122.447645,0,0,1,0,411725
186683,9565e4e0-e7e8-11e5-bcf6-2f77bf3cebea,2016-03-12 00:23:02,37.765471,-122.390267,37.9286753,-122.0557081,0,1,0,0,411767
186692,1008b330-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:26:28,37.754394,-122.404852,37.743448,-122.454383,0,1,1,0,411784
186694,2505ee10-e7e9-11e5-af92-bd227c319384,2016-03-12 00:27:03,37.713971,-122.465322,37.786667,-122.4083398,0,0,0,0,411399
186698,42ca0440-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:27:53,37.760028,-122.396252,37.6213129,-122.3789554,-1,0,-1,0,411520
186699,4b5201d0-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:28:08,37.774898,-122.415235,37.7583419,-122.4204113,0,1,0,0,411793
186700,4ba021d0-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:28:08,37.77565,-122.45612,37.794849,-122.4251453,1,0,0,0,411795
186701,4d485390-e7e9-11e5-af92-bd227c319384,2016-03-12 00:28:11,37.710684,-122.470806,37.721897,-122.4782094,0,0,1,0,411775
186709,ae14e7b0-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:30:53,37.714324,-122.471641,37.721897,-122.4782094,0,0,1,0,411819
186712,b21dc5c0-e7e9-11e5-af92-bd227c319384,2016-03-12 00:31:00,37.798334,-122.436039,37.761698,-122.473577,0,1,1,0,411821
186713,b6051210-e7e9-11e5-bcf6-2f77bf3cebea,2016-03-12 00:31:07,37.782925,-122.393904,37.74322,-122.4224305,0,1,1,0,411416
186715,da128070-e7e9-11e5-af92-bd227c319384,2016-03-12 00:32:07,37.786936,-122.412727,37.7503403,-122.2030706,-1,-1,-1,-1,411802
186724,43d7fc60-e7ea-11e5-bcf6-2f77bf3cebea,2016-03-12 00:35:05,37.775064,-122.400606,37.777757,-122.403862,0,0,1,0,411842
186731,6e611d90-e7ea-11e5-af92-bd227c319384,2016-03-12 00:36:16,37.7661036,-122.4020261,37.777757,-122.403862,0,0,1,0,411842
186735,81abc670-e7ea-11e5-af92-bd227c319384,2016-03-12 00:36:48,37.777325,-122.413371,37.7768188,-122.4441904,0,0,1,0,411841
186736,a065d560-e7ea-11e5-af92-bd227c319384,2016-03-12 00:37:40,37.714356,-122.466746,37.786667,-122.4083398,0,0,0,0,411399
186737,b721d740-e7ea-11e5-bcf6-2f77bf3cebea,2016-03-12 00:38:18,37.727076,-122.474911,37.786957,-122.404029,0,0,0,0,411517
186739,bcab61e0-e7ea-11e5-af92-bd227c319384,2016-03-12 00:38:27,37.778525,-122.439126,37.7919414,-122.3927144,1,0,0,0,411856
186740,d3353030-e7ea-11e5-af92-bd227c319384,2016-03-12 00:39:05,37.800238,-122.409311,37.7984469,-122.4093021,0,0,0,0,411861
186745,25d4ebf0-e7eb-11e5-bcf6-2f77bf3cebea,2016-03-12 00:41:24,37.784428,-122.407989,37.756682,-122.428814,0,0,1,0,411873
186747,30bdbce0-e7eb-11e5-af92-bd227c319384,2016-03-12 00:41:42,37.786248,-122.455284,37.8006062,-122.4368001,0,0,0,1,411832
186750,8c9194b0-e7eb-11e5-bcf6-2f77bf3cebea,2016-03-12 00:44:16,37.746246,-122.420298,37.780484,-122.462425,0,0,1,0,411894
186751,960d6820-e7eb-11e5-bcf6-2f77bf3cebea,2016-03-12 00:44:32,37.733873,-122.491433,37.7778,-122.498091,0,0,1,0,411897
186753,c4e6a990-e7eb-11e5-af92-bd227c319384,2016-03-12 00:45:51,37.798596,-122.409265,37.7667902,-122.4204521,0,0,0,0,411861
186763,014efcc0-e7ec-11e5-bcf6-2f77bf3cebea,2016-03-12 00:47:32,37.760289,-122.436565,37.7431198,-122.4287125,0,1,1,0,411915
186766,10b9ac50-e7ec-11e5-af92-bd227c319384,2016-03-12 00:47:58,37.7696114,-122.4490369,37.7482065,-122.495821,0,-1,0,-1,411919
186780,ad243ec0-e7ec-11e5-bcf6-2f77bf3cebea,2016-03-12 00:52:20,37.697463,-121.963721,37.710383,-121.799763,0,0,0,0,411956
186783,be033ed0-e7ec-11e5-af92-bd227c319384,2016-03-12 00:52:49,37.803062,-122.412975,37.7946093,-122.2769787,1,0,0,0,411957
186785,c3a97930-e7ec-11e5-bcf6-2f77bf3cebea,2016-03-12 00:52:58,37.698434,-121.955152,37.710383,-121.799763,0,0,0,0,411956
